RMP,dV/dtmax,APA,APD20,APD40,APD50,APD90,APDtri,CTA,CTmax,CTD50,CTD90,CTDtri,CTD,Gender,class
-77.748,204.94,81.648,36.965,57.965,91.965,238.96,147,110.04,266.68,341.96,725.96,384,158.09,1
-79.083,237.18,85.132,26.003,48.459,80.459,203.46,123,99.608,253.61,296.46,652.46,356,154.83,1
-77.925,206.67,81.682,32.855,53.855,85.855,236.45,150.6,101.93,259.97,315.45,678.45,363,158.93,1
-76.967,220.67,83.81,25.754,48.258,80.258,241.26,161,87.835,240.4,341.26,713.26,372,153.64,1
-78.225,245.36,86.129,25.389,46.882,80.882,230.88,150,113.14,267.93,307.88,668.88,361,155.89,1
-78.349,270.83,87.155,16.79,45.245,83.245,227.35,144.11,77.542,219.03,333.35,696.35,363,142.24,1
-77.244,190.69,78.902,26.314,49.032,80.032,234.03,154,80.33,238.1,357.03,731.03,374,158.79,1
-79.015,260.04,86.19,25.285,49.993,83.993,216.16,132.17,84.973,223.68,322.16,691.16,369,139.59,1
-78.131,260.04,86.409,26.795,46.842,80.811,229.91,149.1,131.68,285.86,294.91,659.91,365,155.41,1
-77.609,234.62,83.944,32.134,51.188,83.188,245.99,162.8,160.7,321.63,275.99,633.99,358,162.2,1
-77.139,229.7,83.019,19.7,46.154,80.154,236.15,156,83.094,231.62,337.15,702.15,365,149.47,1
-77.917,253.15,85.769,23.993,49.392,84.392,231.39,147,87.919,239.04,326.39,690.39,364,152.11,1
-77.62,226.22,81.883,23.305,48.401,84.401,240.36,155.96,93.969,237.17,333.36,704.36,371,144.36,1
-77.565,208.05,81.615,28.549,47.848,80.848,239.85,159,98.304,249.91,308.85,668.85,360,152.54,1
-78.05,240.93,83.55,26.64,48.972,82.972,233.97,151,100.99,254.25,321.97,690.97,369,154.37,1
-78.508,228.16,84.302,27.689,49.412,83.412,224.41,141,103.57,255.36,314.41,680.41,366,152.88,1
-77.253,205.67,81.577,26.88,49.261,83.261,241.26,158,94.351,239.69,338.26,711.26,373,146.5,1
-77.339,211.15,82.391,29.425,50.425,82.425,238.43,156,88.409,242.21,327.43,694.43,367,154.74,1
-78.06,243.8,85.175,22.186,45.251,80.251,229.25,149,96.515,240.35,295.25,645.25,350,144.57,1
-78.52,254.75,85.961,32.633,57.325,94.325,242.33,148,125.58,281.01,315.33,684.33,369,156.79,1
-78.476,257.2,86.885,28.272,49.949,83.949,219.95,136,102.88,262.14,326.59,700.59,374,160.51,1
-78.256,228.93,84.018,30.077,53.077,87.077,228.08,141,99.78,250.37,322.08,690.08,368,151.62,1
-78.683,231.02,83.898,27.457,49.175,83.175,225.32,142.14,98.509,244.4,342.32,722.32,380,147.08,1
-77.471,231.43,83.345,25.123,48.288,81.288,235.29,154,104.09,254.72,323.29,693.29,370,151.84,1
-77.649,245.29,85.504,25.923,48.843,82.843,236.84,154,97.065,249.38,306.84,660.84,354,153.26,1
-78.069,196.82,80.325,30.494,50.098,84.098,234.1,150,110.69,261.54,321.1,695.1,374,152.13,1
-78.818,242.01,84.476,23.059,45.246,80.246,218.25,138,104.9,250.82,281.25,627.25,346,146.56,1
-77.857,212.89,81.965,28.629,48.933,80.933,231.65,150.71,99.578,254.76,305.65,665.65,360,156.1,1
-78.35,249.07,85.757,30.612,51.612,84.612,222.61,138,113.08,266.67,298.61,660.61,362,154.51,1
-77.707,246.79,84.948,24.937,49.289,85.289,241.29,156,104.74,251.97,323.29,692.29,369,148.35,1
-77.837,217.58,82.069,29.637,48.997,82.997,234,151,136.96,295.68,282,641,359,159.79,1
-77.867,197.31,80.03,30.506,48.208,81.208,244.21,163,138.29,291.63,286.21,649.21,363,154.41,1
-78.218,218.26,82.542,25.982,46.57,81.57,231.57,150,115.07,267.96,314.57,684.57,370,154.25,1
-77.575,208.63,81.247,24.604,47.392,83.392,239.39,156,96.327,245.41,342.39,716.39,374,150.34,1
-78.586,236.13,84.446,25.025,47.093,82.093,218.09,136,109.18,259.41,315.09,684.09,369,151.37,1
-78.285,255.17,85.674,25.991,48.495,81.495,222.26,140.77,106.5,271.12,315.26,680.26,365,165.61,1
-78.007,199.66,80.563,29.293,48.285,82.285,236.57,154.28,114.93,261.92,292.57,649.57,357,147.91,1
-78.324,197,81.069,37.433,59.433,93.433,237.43,144,124.35,280.14,310.43,679.43,369,157.18,1
-77.101,250.83,85.356,26.451,49.266,83.266,243.37,160.11,105.22,259.47,303.37,659.37,356,155.19,1
-79.234,245.2,85.198,26.629,48.192,80.192,209.19,129,93.107,245.94,331.19,703.19,372,153.95,1
-78.167,232.78,82.49,29.137,49.983,84.983,239.98,155,129.65,285.72,286.98,647.98,361,157.12,1
-79.003,276.42,87.091,17.664,45.409,80.409,215.41,135,85.959,232.59,316.41,679.41,363,147.51,1
-78.229,202.97,81.362,30.996,52.92,84.92,229.92,145,93.23,245.08,344.92,720.92,376,152.8,1
-77.792,232.47,83.191,28.944,49.944,83.944,241.94,158,115.09,268.57,319.94,691.94,372,154.73,1
-77.702,212.8,82.32,30.385,51.385,84.385,241.38,157,104.21,256.36,324.38,696.38,372,153.44,1
-78.277,217.56,83.311,30.575,50.575,82.575,225.21,142.63,113.42,273.86,313.21,679.21,366,161.27,1
-78.802,260.43,85.181,24.358,47.854,80.854,216.85,136,90.664,240.3,327.85,698.85,371,150.72,1
-78.192,227.97,84.116,30.065,52.008,86.008,233.01,147,99.916,248.55,316.01,682.01,366,149.65,1
-77.645,206.56,81.95,27.043,48.087,80.087,230.09,150,76.876,224.81,342.09,707.09,365,148.7,1
-78.282,224.9,83.994,28.186,48.96,81.96,223.96,142,92.447,247.53,327.96,692.96,365,155.95,1
-77.921,228.15,83.721,27.512,48.332,81.332,233.98,152.65,114.05,267,304.98,670.98,366,153.95,1
-77.854,234.49,84.134,28.702,49.595,82.595,236.23,153.64,109.77,266.06,314.23,682.23,368,157.37,1
-77.934,228.3,82.907,26.202,47.727,82.727,236.73,154,102.32,246.93,315.73,688.73,373,145.5,1
-77.823,280.3,87.531,26.844,49.844,83.844,228.84,145,119.42,284.02,302.84,665.84,363,165.72,1
-77.319,238.37,85.33,23.015,47.482,80.482,233.48,153,88.154,247.48,360.48,735.48,375,160.66,1
-78.346,224.91,83.119,26.647,47.566,80.566,224.57,144,89.981,232.98,308.57,668.57,360,143.64,1
-77.547,212.59,81.157,22.816,47.645,81.645,236.65,155,73.371,216.55,343.65,712.65,369,144,1
-78.579,206.87,82.195,31.087,52.087,83.087,223.09,140,81.864,234.13,359.09,734.09,375,153.48,1
-78.268,245.19,85.74,28.346,50.227,84.227,226.41,142.18,110.48,268.69,300.41,658.41,358,159.19,1
-78.173,248.66,84.701,27.025,47.716,82.716,238.72,156,123.72,275.41,289.72,647.72,358,152.73,1
-78.905,240.49,84.403,28.081,50.937,82.937,211.66,128.73,83.236,227.5,324.66,694.66,370,145.24,1
-78.047,247.53,85.587,27.865,48.652,81.652,234.65,153,106.87,263.95,328.65,700.65,372,158.41,1
-77.985,230.62,82.196,25.057,46.734,80.734,235.73,155,101.72,251.06,296.73,654.73,358,150.22,1
-78.16,251.91,87.193,35.826,58.826,92.826,232.83,140,127.72,287.18,298.83,661.83,363,160.62,1
-77.735,248.22,85.281,22.015,46.371,82.371,236.37,154,89.357,232.56,326.37,693.37,367,144.17,1
-78.454,246.38,85.131,26.159,48.374,81.374,223.37,142,105.38,259.69,308.37,672.37,364,155.38,1
-78.179,206.93,81.974,29.016,48.663,80.663,223.66,143,105.72,266.56,326.66,695.66,369,162.06,1
-78.106,242.33,85.254,32.519,53.519,86.519,227.87,141.35,115.16,274.55,282.87,632.87,350,160.2,1
-77.329,227.05,84.136,28.095,50.898,84.898,244.9,160,95.38,251.21,346.9,722.9,376,157.08,1
-77.346,193.06,78.844,25.987,47.901,81.901,245.9,164,84.938,234.17,329.9,694.9,365,150.22,1
-78.257,252.04,85.772,25.894,47.631,80.631,224.63,144,104.44,254.22,316.63,685.63,369,150.9,1
-78.269,252.88,85.284,24.904,47.162,81.162,229.16,148,98.32,253.66,324.16,691.16,367,156.37,1
-77.855,216.68,82.895,28.76,49.565,81.565,230.1,148.54,97.981,258.83,343.1,721.1,378,161.92,1
-78.32,235.42,84.589,25.477,47.832,82.832,228.65,145.81,110.94,254.32,276.65,621.65,345,144.02,1
-77.579,216.38,82.884,25.284,48.303,81.303,234.3,153,77.524,231.55,326.3,682.3,356,154.84,1
-78.413,252.41,85.803,27.469,47.214,80.202,226.2,146,129.5,277.52,279.2,635.2,356,149.03,1
-78.084,204.09,82.413,35.385,56.385,89.385,229.38,140,107.51,255.62,304.38,667.38,363,149.09,1
-78.644,269.56,86.061,18.63,46.982,82.982,218.98,136,106.57,251.9,314.98,685.98,371,146.4,1
-78.701,227.27,83.774,31.607,54.662,90.662,228.66,138,134.41,286.71,295.66,661.66,366,153.52,1
-77.511,270.31,87.181,25.836,46.468,80.468,234.83,154.37,133.67,288.41,295.83,660.83,365,155.96,1
-77.975,243.79,85.087,25.945,48.856,82.856,223.86,141,101.86,258.9,330.86,703.86,373,158.19,1
-77.57,195.03,80.28,31.076,50.053,83.053,240.05,157,104.68,258.3,346.05,729.05,383,155.16,1
-76.974,215.07,81.503,24.856,46.931,81.931,245.93,164,98.28,248.65,297.93,649.93,352,151.17,1
-78.337,224.83,82.379,25.239,47.292,81.292,231.29,150,103.57,256.4,329.29,704.29,375,154.02,1
-77.953,228.34,83.29,27.712,48.414,80.414,226.86,146.45,97.921,255.31,351.86,731.86,380,158.87,1
-77.828,233.08,82.494,16.733,44.827,81.827,229.83,148,74.549,214.87,304.83,653.83,349,141,1
-78.747,210.04,82.634,29.979,49.342,80.342,214.34,134,98.835,247.75,330.34,707.34,377,149.99,1
-77.921,244.78,84.978,23.658,46.322,81.322,234.32,153,99.767,254.77,320.32,686.32,366,156,1
-78.504,239.36,83.589,26.641,47.957,81.957,225.96,144,126.01,280.51,293.96,657.96,364,155.72,1
-78.201,221.9,83.045,27.204,48.784,82.784,233.82,151.04,108.91,259.88,299.82,659.82,360,151.94,1
-78.329,248.01,85.235,26.483,49.075,81.075,224.63,143.55,93.656,248.95,352.12,731.12,379,156.62,1
-77.831,221.95,82.157,21.982,46.415,80.415,227.19,146.77,78.276,224.17,341.19,707.19,366,146.72,1
-77.107,228.84,84.29,28.909,49.909,82.909,240.91,158,111.42,264.26,328.91,700.91,372,154.18,1
-78.098,241.22,85.24,28.057,50.929,86.929,234.93,148,107.3,261.55,301.93,658.93,357,155.15,1
-78.353,242.64,84.572,22.694,47.3,80.3,216.3,136,74.724,221.51,353.3,724.3,371,147.75,1
-77.563,199.99,81.493,32.565,51.565,83.565,236.44,152.88,121.05,278.52,297.44,657.44,360,158.42,1
-77.54,227.08,82.104,22.375,46.677,80.677,234.61,153.93,96.562,239.36,309.61,673.61,364,143.6,1
-77.234,244.92,85.142,28.845,51.308,86.308,243.31,157,95.022,243.81,328.31,698.31,370,149.92,1
-78.317,249.33,85.715,28.73,51.485,86.485,229.81,143.33,105.75,256.12,310.81,675.81,365,151.42,1
-78.236,192.79,80.504,37.182,58.182,92.182,239.03,146.85,102.98,252.96,301.03,660.03,359,150.8,1
-77.512,204.95,81.515,29.842,50.718,84.718,239.72,155,109.73,267.95,331.72,705.72,374,159.41,1
-77.446,219.56,82.332,28.631,52.473,86.473,242.77,156.3,89.845,242.11,337.77,708.77,371,153.41,1
-78.51,239.34,85.057,29.957,50.957,83.957,226.96,143,125.32,282.66,296.96,661.96,365,158.48,1
-78.288,252.44,86.894,33.62,56.18,93.18,245.18,152,170.69,314.12,249.18,586.18,337,144.37,1
-78.173,269.47,86.476,20.972,47.021,83.021,232.02,149,111.5,267.13,311.02,677.02,366,156.74,1
-77.878,216.71,82.842,28.615,49.48,81.48,229.66,148.18,83.48,237.55,324.66,688.66,364,154.95,1
-77.559,212.09,81.798,29.998,50.977,82.977,233.98,151,102.96,253.54,327.98,699.98,372,151.78,1
-77.118,194.85,80.381,28.518,52.066,86.066,245.07,159,80.534,233.48,357.07,729.07,372,153.98,1
-77.394,215.52,82.275,28.066,48.917,81.917,238.77,156.85,109.14,269.49,328.77,702.77,374,161.74,1
-77.328,244.04,84.358,23.596,47.738,84.738,244.06,159.33,134.38,286.35,302.53,668.53,366,153.35,1
-77.563,195.09,80.839,24.981,47.787,80.787,233.79,153,68.778,216.44,358.79,724.79,366,148.55,1
-77.641,225.59,83.041,29.242,51.177,85.177,242.2,157.02,104.25,259.26,327.2,697.2,370,156.23,1
-77.889,233.38,84.123,22.403,44.341,80.341,236.71,156.37,106.87,249.48,291.71,642.71,351,143.43,1
-78.218,241.84,84.951,31.849,51.727,84.727,230.73,146,142.02,298.92,285.73,647.73,362,158.09,1
-77.79,204.37,81.032,25.356,47.768,80.768,233.77,153,85.407,232.14,346.77,718.77,372,147.84,1
-78.401,237.61,83.926,23.596,45.372,80.372,230.54,150.17,108.73,255.7,323.54,697.54,374,148.36,1
-78.08,225.11,84.09,34.33,56.33,89.33,234.33,145,98.767,243.37,303.33,662.33,359,145.41,1
-77.413,220.43,82.256,27.002,47.854,81.854,245.03,163.17,139.82,295.54,277.03,632.03,355,156.78,1
-78.207,194.05,80.378,32.037,52.974,86.974,237.21,150.23,106.8,262.65,314.21,680.21,366,156.91,1
-77.349,235.88,83.701,26.084,46.596,80.596,244.48,163.89,108.9,261.4,312.48,677.48,365,153.6,1
-77.755,207.62,81.318,32.023,51.902,82.902,232.9,150,110.66,264.64,312.9,683.9,371,155.01,1
-77.685,211.98,81.396,27.527,48.759,82.759,233.12,150.36,96.301,244.94,326.12,699.12,373,149.7,1
-78.175,234.53,84.084,32.813,54.807,89.807,243.81,154,121.89,269.5,293.81,655.81,362,148.63,1
-78.332,248,84.657,17.737,44.255,80.255,223.16,142.91,74.488,218.11,335.16,696.16,361,144.57,1
-79.206,232.73,83.716,30.141,48.505,81.505,218.51,137,126.67,276.71,285.51,649.51,364,151.12,1
-78.526,223.2,83.03,20.309,45.221,80.221,220.22,140,97.162,247.18,319.22,682.22,363,150.94,1
-77.721,217.61,82.778,32.071,54.071,87.071,242.07,155,104.13,251.36,328.07,702.07,374,148.47,1
-78.229,227.85,84.852,30.727,53.727,90.727,239.73,149,110.57,260.31,325.73,697.73,372,151.02,1
-77.584,239.16,85.6,27.463,50.181,83.181,228.18,145,88.449,240.33,328.18,693.18,365,152.83,1
-78.117,213.1,82.111,23.598,46.778,80.778,226.87,146.09,85.713,235.34,318.87,677.87,359,150.48,1
-78.629,229.32,83.596,29.503,50.383,83.383,223.53,140.15,96.911,243.65,317.53,686.53,369,147.82,1
-78.002,197.2,80.863,28.52,48.199,80.199,225.2,145,75.881,231.31,328.2,687.2,359,156.18,1
-77.702,199.56,81.334,33.068,53.068,82.068,228.02,145.95,79.893,239.53,347.02,717.02,370,160.71,1
-77.989,207.08,81.584,27.723,48.965,82.965,233.96,151,110.2,260.65,304.96,665.96,361,151.4,1
-78.201,240.51,84.606,28.374,51.179,82.179,225.18,143,95.328,249.72,360.18,743.18,383,155.86,1
-77.613,198.83,80.218,24.231,45.72,80.72,240.72,160,91.088,235.87,314.72,672.72,358,145.58,1
-78.539,236.13,84.858,28.685,50.571,84.571,226.45,141.87,103.47,256.09,311.45,675.45,364,153.59,1
-77.838,202.33,80.351,25.478,48.49,80.49,229.09,148.6,77.889,227.62,339.09,704.09,365,150.54,1
-78.14,258.49,86.319,25.352,47.806,81.806,229.49,147.68,94.961,245.02,301.49,655.49,354,150.81,1
-78.649,267.18,86.677,19.367,45.134,80.134,218.56,138.43,91.831,241.09,322.56,688.56,366,150.31,1
-78.286,242.95,84.721,24.219,48.352,82.352,223.35,141,87.638,234.73,342.35,716.35,374,148.3,1
-77.428,192.55,80.515,34.15,56.15,88.15,239.4,151.25,77.8,228.26,365.4,737.4,372,151.62,1
-77.605,234.26,82.705,15.842,42.222,80.222,245.22,165,92.026,234.59,326.22,693.22,367,143.34,1
-77.985,272.53,87.331,28.801,49.801,84.801,242.8,158,152.55,316.88,302.8,675.8,373,165.91,1
-77.512,215.46,82.56,28.299,49.299,84.299,245.58,161.28,98.462,244.15,317.58,680.58,363,146.7,1
-77.085,213.77,81.378,23.412,47.136,82.136,242.14,160,82.929,231.24,331.14,697.14,366,149.14,1
-78.095,238.24,84.648,30.809,51.809,84.809,235.81,151,106.35,257.86,332.81,709.81,377,152.75,1
-78.581,244.54,85.814,31.314,52.314,86.314,230.31,144,131.05,288.72,298.31,663.31,365,158.95,1
-76.846,207.8,81.685,31.006,53.006,87.006,245.97,158.97,83.841,231.95,345.97,718.97,373,149.19,1
-77.563,245.86,85.173,25.755,49.627,83.627,235.63,152,102.33,254.36,294.63,646.63,352,152.83,1
-78.206,244.55,85.409,24.572,48.5,81.5,228.98,147.48,82.977,232.99,349.98,719.98,370,151.13,1
-78.212,213.03,82.066,27.059,49.335,82.335,225.33,143,92.049,249.35,306.33,661.33,355,158.11,1
-79.165,265.26,87.272,29.009,51.009,84.009,215.01,131,116.09,269.61,301.11,668.11,367,154.68,1
-77.251,209.04,81.601,31.212,50.624,84.624,244.62,160,130.52,285.98,275.62,623.62,348,156.34,1
-77.954,225.03,83.198,22.987,47.917,81.917,225.92,144,81.605,229.99,346.92,719.92,373,149.36,1
-78.23,213.71,82.999,39.262,59.982,93.982,236.98,143,157.92,319.43,283.98,645.98,362,162.77,1
-78.106,228.51,84.02,29.967,50.967,85.967,239.97,154,113.08,263,312.97,681.97,369,151.15,1
-78.144,194.69,80.568,31.308,51.152,84.152,232.15,148,97.284,248.85,310.15,673.15,363,152.51,1
-78.258,214.15,82.52,28.519,50.189,83.189,230.19,147,90.787,250.1,364.34,743.34,379,160.89,1
-78.198,244.62,84.23,30.643,54.643,88.643,235.64,147,110.2,265.9,330.64,707.64,377,157.22,1
-79.148,238.28,84.516,29.994,52.994,85.994,213.99,128,79.691,224.39,338.44,709.44,371,145.59,1
-77.512,237.16,83.911,25.89,49.831,84.831,242.83,158,98.431,248.03,312.83,674.83,362,150.63,1
-78.526,252.3,84.653,28.556,48.537,83.537,228.54,145,147.83,298.12,268.54,623.54,355,151.3,1
-79.174,228.53,83.602,30.133,51.133,83.133,207.13,124,90.494,239.8,334.13,711.13,377,150.35,1
-77.171,220.72,83.021,27.709,50.549,82.549,233.55,151,101.4,255.96,333.55,705.55,372,155.66,1
-77.924,211.32,82.118,26.765,48.588,81.588,236.59,155,87.308,235.42,326.59,689.59,363,148.94,1
-78.617,244.28,84.413,27.396,49.089,81.089,219.31,138.22,88.038,238.21,353.31,731.31,378,151.34,1
-77.45,210.6,81.838,27.442,49.122,81.122,235.97,154.85,86.449,242.7,324.97,685.97,361,157.15,1
-78.19,217.4,82.63,29.94,50.846,81.846,223.85,142,111.25,273.21,327.85,701.85,374,163.27,1
-78.019,207.53,81.643,33.642,53.691,87.691,239.69,152,135.23,287.75,288.69,654.69,366,153.63,1
-78.58,221.43,83.012,29.298,49.165,82.165,225.16,143,106.3,252.89,304.16,671.16,367,147.54,1
-78.068,255.11,85.645,21.293,47.613,83.613,233.63,150.01,95.69,247.98,334.63,705.63,371,153.53,1
-78.441,254.27,85.646,25.443,47.108,80.108,228.11,148,119.77,274.17,310.11,681.11,371,155.65,1
-77.809,241.8,86.112,27.528,48.306,81.306,231.31,150,117.69,275.73,323.31,696.31,373,159.29,1
-77.361,218.33,82.617,27.466,50.182,82.182,232.99,150.81,73.826,224.53,350.99,723.99,373,151.62,1
-78.372,205.43,81.23,29.75,50.473,82.473,224.47,142,88.22,235.15,318.47,683.47,365,147.84,1
-78.841,253.35,85.998,22.295,49.577,84.577,220.58,136,87.393,238.26,346.58,721.58,375,151.87,1
-78.799,228.35,83.852,27.771,50.204,85.204,220.2,135,100.32,247.07,294.2,649.2,355,147.53,1
-78.077,238.02,84.902,31.591,54.591,89.591,239.59,150,97.254,244.39,329.59,701.59,372,148.34,1
-78.262,245.82,85.279,27.998,49.998,82.998,224.88,141.88,98.64,249.57,300.88,657.88,357,151.82,1
-77.761,208.21,81.685,32.149,53.149,87.149,241.15,154,110.39,261.35,332.15,708.15,376,152.4,1
-77.615,234.78,84.282,30.698,50.139,84.139,244.14,160,124.87,273.37,297.14,662.14,365,149.73,1
-77.272,201.89,81.263,26.795,48.906,82.906,238.91,156,91.998,243.17,319.91,680.91,361,151.93,1
-78.578,238.54,84.592,22.513,47.966,82.966,219.97,137,85.809,239.55,338.97,704.97,366,154.78,1
-78.591,238.87,84.449,29.366,49.342,80.342,221.23,140.88,100.61,255.05,333.23,708.23,375,155.6,1
-78.925,222.56,82.281,25.495,48.443,83.443,219.67,136.22,90.897,227.36,312.67,678.67,366,137.36,1
-78.174,214.54,81.87,35.409,58.409,90.409,238.41,148,96.444,254.5,340.41,713.41,373,159.3,1
-77.784,249.1,86.091,23.913,46.021,80.021,234.02,154,106.43,256.77,305.02,665.02,360,151.25,1
-77.85,240.99,84.363,31.755,51.444,85.444,245.44,160,143.01,302.26,284.44,646.44,362,160.54,1
-77.31,192.04,80.055,31.748,51.748,81.748,236.75,155,98.972,263.03,326.75,697.75,371,165.11,1
-78.238,250.28,85.063,22.438,46.508,80.508,226.51,146,96.918,244.49,319.51,685.51,366,148.61,1
-77.741,217.78,80.72,21.687,48.384,82.384,236.38,154,87.011,243.03,331.38,695.38,364,156.9,1
-79.235,249.53,86.873,29.203,51.122,86.122,216.12,130,90.989,230.96,299.12,654.12,355,140.75,1
-78.145,238.93,85.388,32.752,54.752,88.752,235.09,146.34,95.245,249.06,340.09,712.09,372,154.97,1
-78.295,227.26,84.189,30.17,52.17,84.17,227.79,143.62,86.752,241.37,336.79,703.79,367,155.74,1
-78.992,256.89,87.27,34.095,57.243,93.243,232.24,139,139.76,286.17,270.24,618.24,348,147.38,1
-78.918,229.12,83.758,27.908,48.755,81.755,218.1,136.34,95.377,240.07,307.1,671.1,364,145.62,1
-77.803,223.43,82.746,25.021,48.892,80.892,224.15,143.26,92.561,252.98,356.15,732.15,376,161.83,1
-78.785,239.01,85.372,27.625,50.331,84.331,220.33,136,107.98,262.26,324.33,696.33,372,155.53,1
-77.57,224.16,83.293,25.537,46.843,81.843,242.84,161,113.69,264.38,321.84,691.84,370,151.99,1
-77.59,237.83,84.803,27.309,50.026,84.026,236.03,152,90.754,250.03,337.03,706.03,369,160.2,1
-79.139,257.12,85.507,26.065,48.28,80.28,211.28,131,117.38,271.62,319.28,694.28,375,155.67,1
-78.604,234.63,84.374,24.892,48.821,81.821,215.82,134,84.403,241.95,348.82,720.82,372,158.71,1
-78.245,259.51,86.999,24.885,47.325,80.325,218.33,138,100.69,250.9,305.33,664.33,359,151.09,1
-78.133,242.21,85.266,31.488,57.488,94.488,243.49,149,107.81,250.91,319.49,690.49,371,144.23,1
-77.234,223.63,82.813,21.563,45.198,81.198,242.2,161,94.07,240.83,335.2,706.2,371,147.82,1
-78.032,267.46,86.876,23.293,48.935,84.935,229.94,145,103.1,254.5,301.94,659.94,358,152.24,1
-77.621,262.38,85.651,24.287,47.446,80.446,236.45,156,104.91,259.97,317.45,686.45,369,156.24,1
-77.789,217.29,82.682,25.17,47.712,81.712,237.33,155.62,92.067,247.03,345.33,719.33,374,156.21,1
-78.272,234.74,83.352,23.168,47.24,80.24,221.24,141,76.312,225.79,355.24,730.24,375,150.56,1
-78.09,268.75,87.245,18.53,44.515,80.515,225.36,144.84,85.804,235.62,335.36,704.36,369,150.84,1
-78.506,240.6,84.157,26.306,46.271,81.271,227.27,146,128.75,274.05,266.27,610.27,344,146.1,1
-77.754,193.95,81.066,33.889,52.889,84.889,235.89,151,98.024,249.96,303.89,660.89,357,152.76,1
-78.316,221.78,82.688,30.329,51.329,84.329,229.33,145,118.21,278.12,314.33,687.33,373,160.93,1
-79.308,246.73,85.42,20.827,46.538,82.538,208.54,126,92.249,240.67,301.54,656.54,355,149.16,1
-78.465,204.87,82.427,38.34,60.34,94.34,235.65,141.31,117.58,271.67,300.65,661.65,361,155.18,1
-77.293,196.61,81.003,31.538,53.516,85.516,241.66,156.15,84.423,242.48,345.66,715.66,370,159.17,1
-77.828,206.17,81.49,31.279,52.279,84.279,225.28,141,124.18,287.72,284.28,636.28,352,164.43,1
-77.872,210.05,81.544,25.12,47.039,81.039,231.41,150.37,79.644,224.1,340.41,708.41,368,145.45,1
-78.04,225.98,82.729,30.836,52.836,87.836,243,155.16,115.42,271.62,330,708,378,157.69,1
-78.334,202.45,80.849,33.098,54.098,84.098,222.71,138.61,86.946,240.78,347.71,723.71,376,154.94,1
-78.266,265.61,86.244,26.527,48.8,83.8,232.91,149.11,115.73,270.04,334.91,713.91,379,156.04,1
-77.829,194.86,80.278,31.017,51.297,82.297,226.3,144,75.645,227.81,340.3,708.3,368,153,1
-76.564,216.28,81.696,28.274,50.02,83.02,245.02,162,104.18,259.46,321.02,689.02,368,156.43,1
-77.588,225.07,83.705,28.399,49.399,82.399,235.42,153.02,97.185,245.64,304.42,659.42,355,149.27,1
-78.193,251.18,85.998,24.104,47.209,80.209,227.21,147,111.49,270.99,344.21,724.21,380,161.02,1
-77.772,204.86,80.801,30.535,52.229,86.229,239.23,153,108.87,258.4,310.23,677.23,367,150.6,1
-77.184,201.18,80.795,26.149,48.78,84.78,245.78,161,85.352,230.35,330.78,694.78,364,146,1
-77.964,219.62,82.636,27.715,49.416,82.416,230.42,148,92.731,246.57,330.42,697.42,367,154.92,1
-77.687,248.8,84.765,20.342,46.924,80.924,228.92,148,81.903,228.39,326.92,689.92,363,147.42,1
-77.322,250.97,84.348,21.847,47.596,83.596,239.49,155.89,97.904,250.59,319.49,684.49,365,153.77,1
